Datetime,Tweet Id,Text,Username,url
2021-11-13 15:24:00+00:00,1459542568698617856,"Only 14% of Americans own crypto so far…

If you’re afraid to get into the game because you think you’re late to the party…

Think again

We are still so early! #crypto #ethereum #eth #Bitcoin #cryptocurrency",JustinJinorio,https://twitter.com/JustinJinorio/status/1459542568698617856
2021-11-13 15:20:31+00:00,1459541692089085960,@bitkite @Annie_Laurie @flatearthbtc @the_bitcoin_bum @Dooowta @nashbitcoiners Annie. Kyle and I can def assist. The bigger issue is housing👀,ThrillerX_,https://twitter.com/ThrillerX_/status/1459541692089085960
2021-11-13 15:18:05+00:00,1459541081947873288,@bitkite @Annie_Laurie @flatearthbtc @the_bitcoin_bum @Dooowta @nashbitcoiners Let’s go NBC🔥🔥🔥 ABC gots your back @AustinBTCclub,ThrillerX_,https://twitter.com/ThrillerX_/status/1459541081947873288
2021-11-13 15:17:34+00:00,1459540952629055497,Jason offers a viewpoint that is vastly different from others in Bitcoin and has provided more value to me than almost any other follow over the last couple months https://t.co/BUDFkVbrKl,EwwyVert,https://twitter.com/EwwyVert/status/1459540952629055497
2021-11-13 15:09:12+00:00,1459538848208326656,#Bitcoin Weekend Warrior 🤑🚀,JeffDally,https://twitter.com/JeffDally/status/1459538848208326656
2021-11-13 15:06:40+00:00,1459538208136564742,There’s actually so much free bitcoin out there .,DuffleBag_Dul,https://twitter.com/DuffleBag_Dul/status/1459538208136564742
2021-11-13 14:55:42+00:00,1459535448070668289,"When I see the bitcoin icon, I think of @Popeyes",SolOtis,https://twitter.com/SolOtis/status/1459535448070668289
2021-11-13 14:47:46+00:00,1459533450222968843,"@saylor Yep, keep accumulating #Bitcoin the holy grail.",bmw999,https://twitter.com/bmw999/status/1459533450222968843
2021-11-13 14:40:35+00:00,1459531645409714181,@Michael95090905 There are many crypto projects that should not be trusted but Bitcoin seems very safe at this point. Or do you not trust coffee? Haha.,AlexDonno,https://twitter.com/AlexDonno/status/1459531645409714181
2021-11-13 14:38:26+00:00,1459531105099567105,"With my #bitcoin BABES ❤️‍🔥 at @MDisruptors 

@JulieLLbrs @isabellasg3 
Go give them a follow 🎈 https://t.co/81xTDcxH2q",awaremoma,https://twitter.com/awaremoma/status/1459531105099567105
2021-11-13 14:27:48+00:00,1459528426092736515,"You see it time and time again that people say “I can’t own a Bitcoin” and it brings them away. My mindset entirely has been “Stack SATs” I honestly lose my shit every time I get to exchange only $25 for 35,000 Satoshis",EwwyVert,https://twitter.com/EwwyVert/status/1459528426092736515
2021-11-13 14:22:42+00:00,1459527142287552512,"Join the system of abundance!

#bitcoin https://t.co/p5x9542ZJS",TennesseeStack1,https://twitter.com/TennesseeStack1/status/1459527142287552512
2021-11-13 14:21:34+00:00,1459526858400309250,I think people truly underestimate the power that switching to a Satoshi standard could have on Bitcoin onboarding as well as the overall price. I Truly think that is the single biggest change that would catapult Bitcoin adoption as well as the price,EwwyVert,https://twitter.com/EwwyVert/status/1459526858400309250
2021-11-13 14:17:52+00:00,1459525926069301255,@jaygould D. Fun #Bitcoin education,PlaySHAmory,https://twitter.com/PlaySHAmory/status/1459525926069301255
2021-11-13 13:56:10+00:00,1459520466574528523,"🚨Taproot, Bitcoin’s Long-Anticipated Upgrade, Activates This Weekend🚨

#bitcoin #payments #cryptocurrency #crypto
https://t.co/yzVUTeBLEo via @coindesk",brian_laverdure,https://twitter.com/brian_laverdure/status/1459520466574528523
2021-11-13 13:54:53+00:00,1459520142866583552,"Happy Saturday! Already vetting profiles this morning...out of 55 profiles so far I've rejected 38 of them, for such reasons as bots, non-resisters, Bitcoin and otherwise disgusting profiles. There are a lot of great people though...I know I'll find them too. #VetVetVet",ByronNoe6,https://twitter.com/ByronNoe6/status/1459520142866583552
2021-11-13 13:31:58+00:00,1459514378378780674,@jaygould The only thing I’m borrowing against my #Bitcoin is on other assets that helps us accumulate more #Bitcoin Never spending my #Bitcoin,RaymondStender,https://twitter.com/RaymondStender/status/1459514378378780674
2021-11-13 13:28:25+00:00,1459513483213553665,Is Bitcoin Killing Gold? - ⁦@KevinTDugan⁩ via ⁦@NYMag⁩  https://t.co/4l4T23xl3T,kitmueller,https://twitter.com/kitmueller/status/1459513483213553665
2021-11-13 13:15:26+00:00,1459510217595576325,Miami Offers Bitcoin Yield to Citizens;  Analysts Forecast BTC Fall Before Rising https://t.co/totcqcco0i via @Bollyinside - US Local News &amp; Breaking News Stories,jwage2,https://twitter.com/jwage2/status/1459510217595576325
2021-11-13 13:13:55+00:00,1459509833057583107,What is mining?Como Minerar Bitcoin || Bitcoin Passo a Passo https://t.co/sYk2mZzIQC #Bitcoin #plebs #BTC,BTC_Passo_Passo,https://twitter.com/BTC_Passo_Passo/status/1459509833057583107
2021-11-13 12:56:52+00:00,1459505542183854080,"Jasmy Coin: 44,344% Potential for ""Japan's Bitcoin"" https://t.co/VK4gCt7Rp0 via @moneymorning",thedon58,https://twitter.com/thedon58/status/1459505542183854080
2021-11-13 12:08:58+00:00,1459493489645965312,"A #WOMAN CAN LOVE YOU TO #DEATH AND NEVER SPEAK TO YOU AGAIN.

UNDERSTAND THAT BOND 💯 🤞🏻
#LEOKing
#leadership 
#100DaysOfCode 
#BringBackMySmile #SHIB #crypto 
#LoveWithoutFEAR #Bitcoin     #100xGem #BabyFloki 
#BuildBackBetter #safemoon
#FreeGame #Rapmonster #Tron",CityBoy_RDG,https://twitter.com/CityBoy_RDG/status/1459493489645965312
2021-11-13 12:03:30+00:00,1459492114841047043,@CoinCircle CoinCircle is where it's at! Amazing platform with A large amount of features and tokens including rare tokens like the fun token which goes hand in hand with the free Bitcoin faucet. Don't wait and deprive yourselves any longer get coin Circle today!!!,Creditlution,https://twitter.com/Creditlution/status/1459492114841047043
2021-11-13 11:10:42+00:00,1459478824006131713,"$ 90K Moonshot: After Bitcoin Taproot Update Kicks In, Crypto Proponents Expect Price To Rebound https://t.co/NptL1kvRqE via @Bollyinside - US Local News &amp; Breaking News Stories",jwage2,https://twitter.com/jwage2/status/1459478824006131713
2021-11-13 10:59:05+00:00,1459475903432507392,"Cryptocurrency Update: 6 Coins Gain Up To 1,807% in a Day. Bitcoin, Ether in Red Zone https://t.co/QE0Eg6YI0j",jwage2,https://twitter.com/jwage2/status/1459475903432507392
2021-11-13 10:55:01+00:00,1459474876771803139,#Florida Turn Up! #iG #Bitcoin #Miami #Orlando #DJ #Cannabis #Skiing #Party @TiME #Speed Train Watch Me Do it #Ecstasy #Weed &amp; #Crypto #Pioneer #AABBGold $BTC $GBTC $AABB $AABBG https://t.co/vk8L3gyQEk,DJWarrenYoung,https://twitter.com/DJWarrenYoung/status/1459474876771803139
2021-11-13 09:56:34+00:00,1459460170254274568,Oh btw I still like Bitcoin and crypto,Big_Boy_Crypto,https://twitter.com/Big_Boy_Crypto/status/1459460170254274568
2021-11-13 09:39:25+00:00,1459455852797063171,@Pontifex The bitcoin and similar utility projects haven't necessarily provided jobs. But has created opportunity and access to resources that otherwise be out of one's reach. It allows one to live to work not work to live.,JayIzMakingIt,https://twitter.com/JayIzMakingIt/status/1459455852797063171
2021-11-13 09:12:38+00:00,1459449111451734021,"Those who educate themselves understand where #Bitcoin is going &amp; the value of holding #Bitcoin long term! 

Don’t get stuck on zer0😏 https://t.co/OATJRuzdk5",RaymondStender,https://twitter.com/RaymondStender/status/1459449111451734021
2021-11-13 08:52:35+00:00,1459444068061118466,@MacleodFinance Gold is a good investment but Bitcoin will continue to outperform.,urmann,https://twitter.com/urmann/status/1459444068061118466
2021-11-13 08:29:38+00:00,1459438291149721601,"westbeachmusic found #bitcoin in a User vault at this location! Join me playing #coinhuntworld, It's awesome! https://t.co/LDymwkRf7k #cryptocurrency #40459 https://t.co/tziD7l9ZPR",WestBeachMusic,https://twitter.com/WestBeachMusic/status/1459438291149721601
2021-11-13 08:28:55+00:00,1459438111520292868,"westbeachmusic found #bitcoin in a Green vault at this location! Join me playing #coinhuntworld, It's awesome! https://t.co/LDymwkRf7k #cryptocurrency #320159 https://t.co/E9x7bvI1bH",WestBeachMusic,https://twitter.com/WestBeachMusic/status/1459438111520292868
2021-11-13 07:54:22+00:00,1459429417407684612,“Bitcoin is the Future” they knew it already #bitcoin $btc https://t.co/ifLlTGr0ft,frederickhquez,https://twitter.com/frederickhquez/status/1459429417407684612
2021-11-13 07:49:07+00:00,1459428094125780992,"Just invested i  my first piece of bitcoin, &amp; im actually feeling happy about it, it was only 50$ but you gotta start frm somewhere yk 🤷🏽‍♂️💯",iBuss_Magnums,https://twitter.com/iBuss_Magnums/status/1459428094125780992
2021-11-13 06:40:19+00:00,1459410782526095364,"#bitcoin always people to truly be free.

Always respect the goat 🐐",itscoltongroves,https://twitter.com/itscoltongroves/status/1459410782526095364
2021-11-13 06:13:26+00:00,1459404014840283141,"Dollar-Cost Averaging is a powerful investment straight that is used to build wealth overtime.

It is the practice of investing a fixed amount of money into a particular asset regardless of the price.

#Crypto #cryptocurrencies #Shib #investing #bitcoin #Ethereum #Metaverse #ELON https://t.co/IrYj2yWC49",coinstacksapp,https://twitter.com/coinstacksapp/status/1459404014840283141
2021-11-13 06:10:10+00:00,1459403194661015555,"@BITCOIN_ANIMALS “A 3hout tour” 

Only 0.01 eth https://t.co/hGI7qNljpq",ashtonremy,https://twitter.com/ashtonremy/status/1459403194661015555
2021-11-13 05:54:11+00:00,1459399171660681216,"westbeachmusic found #bitcoin and some shit fiat 💩💸!  Join me playing #coinhuntworld, It's awesome! https://t.co/LDymwkRf7k #cryptocurrency #12530 https://t.co/6OqxYZIASr",WestBeachMusic,https://twitter.com/WestBeachMusic/status/1459399171660681216
2021-11-13 05:51:31+00:00,1459398500014182401,@antoniogm don’t sell bitcoin,thejozefwhite,https://twitter.com/thejozefwhite/status/1459398500014182401
2021-11-13 05:51:11+00:00,1459398417399046145,Sign up for @fold_app if u like to #hodl and #Bitcoin https://t.co/T93XrOVj69,TuggBoat,https://twitter.com/TuggBoat/status/1459398417399046145
2021-11-13 05:49:24+00:00,1459397969040527361,"Sign up for the first Bitcoin rewards card and get 5,000 sats for using my referral link to sign up for Fold! https://t.co/T93XrOVj69",TuggBoat,https://twitter.com/TuggBoat/status/1459397969040527361
2021-11-13 05:44:25+00:00,1459396715811799041,Bitcoin Twitter reiterate so much of the same information over and over and over again like@damn bro y’all come across as bots almost,VIIsampson,https://twitter.com/VIIsampson/status/1459396715811799041
2021-11-13 05:36:47+00:00,1459394790752202757,@TheStalwart I can always count on you to keep us Bitcoin folk grounded Joe 🙏,NolHaz,https://twitter.com/NolHaz/status/1459394790752202757
2021-11-13 05:30:13+00:00,1459393139270045698,One thing I do not understand. If @benshapiro is so smart (and I believe he is) why the heck he still shilling gold? Gold is dying a slow miserable death. Study up Ben. You are missing the revolution my friend. Stop advertising for gold. It’s a disservice to listeners. #bitcoin,AlexJMangum,https://twitter.com/AlexJMangum/status/1459393139270045698
2021-11-13 05:22:00+00:00,1459391072820473856,@inversebrah Tbf bitcoin did have the same fate as online gambling,therealdrizzle_,https://twitter.com/therealdrizzle_/status/1459391072820473856
2021-11-13 04:57:16+00:00,1459384846233579522,"what a beautiful city, #bitcoin capital of the world https://t.co/yqhWeSGApu",SahilC0,https://twitter.com/SahilC0/status/1459384846233579522
2021-11-13 04:28:23+00:00,1459377581027835908,"From the guy telling people to mortgage their houses to buy bitcoin. 

Absolute clown. https://t.co/GS1x2ugaHR",lukemulks,https://twitter.com/lukemulks/status/1459377581027835908
2021-11-13 04:23:44+00:00,1459376407897907204,"After hours alcohol delivery toronto 🍸. 647 488 3865 

#Toronto Send a DM #HotTrendingSongs #hotintoronto #LeafsForever #leafs #WeTheNorth #Bitcoin #FridayVibes #torontocompanion #torontomassage #dialabottle #alcoholdelivery #beerdelivery #bottleservice #bodyslide #vodka #wine https://t.co/VZdIPhdfYx",bottleservice24,https://twitter.com/bottleservice24/status/1459376407897907204
2021-11-13 04:02:03+00:00,1459370951347519496,oh snap that says  200 660 Bitcoin  n its not Micheal Sayor Fact. Perfert example of Critical Race Theory,sickalcamist,https://twitter.com/sickalcamist/status/1459370951347519496
2021-11-13 03:56:31+00:00,1459369558767247361,@DillonTheHacker would be so rich in Bitcoin if he wasn’t dead,emdebim,https://twitter.com/emdebim/status/1459369558767247361
2021-11-13 03:37:16+00:00,1459364714278883330,"Coinbase halts tTether &amp;. USDC  stable coins after SEC BTC rejection. 

#blackswan #bossmann #BTC #XRPCommunity #Coinbase #Bitcoin #tether  #USDC #Crypto #cryptocurrency 

Blackswan coming. Brace yourselves. https://t.co/2y0hMyuQhR",BossMannJohnny,https://twitter.com/BossMannJohnny/status/1459364714278883330
2021-11-13 03:32:35+00:00,1459363536979693569,@CryptoWhale But it's also why I think we need to carry on the original legacy. You know of the message hidden in Bitcoin core?,MisterMoonOG,https://twitter.com/MisterMoonOG/status/1459363536979693569
2021-11-13 03:32:09+00:00,1459363429727174662,"hello everyone , lets give some love, share some bitcoin 😃 =&gt;

35Vok6JWGuPUVp5gG44uxgGS3KBS1cphc5   tia!",Christo53170052,https://twitter.com/Christo53170052/status/1459363429727174662
2021-11-13 03:29:22+00:00,1459362728540348418,Are you dudes sure you hate #Bitcoin ?  😂😂 https://t.co/qkgHk5MEXa,StealthQE4,https://twitter.com/StealthQE4/status/1459362728540348418
2021-11-13 03:28:51+00:00,1459362598399332358,"@BlockFi 

Hey thanks Blockfi.. 
#Bitcoin #BTC https://t.co/jBGgvUTnRH",sugarloaf007,https://twitter.com/sugarloaf007/status/1459362598399332358
2021-11-13 03:25:30+00:00,1459361754236870659,"@CryptoWhale Yea. Then January 3, 2009. BITCOIN BABY!!!",MisterMoonOG,https://twitter.com/MisterMoonOG/status/1459361754236870659
2021-11-13 03:20:51+00:00,1459360582142988289,"The total value of all cryptocurrency assets has just exceeded $3 trillion.

This means the entire crypto sector is around 20% more valuable than the equity of the two biggest tech companies -- Apple and Microsoft -- put together #Bitcoin",AlbertHoward888,https://twitter.com/AlbertHoward888/status/1459360582142988289
2021-11-13 03:17:08+00:00,1459359649300455424,@blakemenezes @CPGclub @dhof @chriscantino @TZhongg Yes! The beginning of an era! Bitcoin pizza is a story and NFT pizza was about to become one too 😩,OneBandwagonFan,https://twitter.com/OneBandwagonFan/status/1459359649300455424
2021-11-13 03:10:42+00:00,1459358028243812355,"@chickaNFT Did you know there’s an NFT platform on Bitcoin started in 2014?

My generative art project called TESTGALLERY on @CounterpartyNFT 

This piece is called REMEMBERING. It was produced by training an open source AI to paint images from my mind. https://t.co/VfkTYLdSZC #nftcommunity https://t.co/eV9v6y1jhW",_jdl,https://twitter.com/_jdl/status/1459358028243812355
2021-11-13 03:04:43+00:00,1459356525294718979,@sethamin Very fascinating! Didn't realize that was set up yet. So... my greatest concern with crypto is that it could come under and aid global control. You think bitcoin will continue to exist as an open source option?,DanCarpenterJr,https://twitter.com/DanCarpenterJr/status/1459356525294718979
2021-11-13 02:49:10+00:00,1459352608783613957,"Let’s go! Just got paid $55 for having over half a Bitcoin in $AAPL ‼️

I’m NGMI",Harrisonds97,https://twitter.com/Harrisonds97/status/1459352608783613957
2021-11-13 02:40:50+00:00,1459350512554414084,@jwsamuel @kr8tr @TwitterSupport You can actually do this! You can mute words. Just go to mute settings and mute any tweet from anyone with “NFT” in it. I did this for bitcoin awhile back lol,askmikeprice,https://twitter.com/askmikeprice/status/1459350512554414084
2021-11-13 02:07:59+00:00,1459342247674085381,"#Art is (creative) energy
#Bitcoin is energy 
Energy is the natural way",gideon004,https://twitter.com/gideon004/status/1459342247674085381
2021-11-13 02:06:20+00:00,1459341831230132224,BOOM…#Bitcoin will go up forever🤩🔥🚀 Stack #Bitcoin https://t.co/5aa8X61Ezb,RaymondStender,https://twitter.com/RaymondStender/status/1459341831230132224
2021-11-13 02:03:43+00:00,1459341172204318724,If you want to create wealth…follow those who create massive wealth… Stack #Bitcoin https://t.co/hbXBX8lVwz,RaymondStender,https://twitter.com/RaymondStender/status/1459341172204318724
2021-11-13 02:03:07+00:00,1459341022559805440,"@Clubhouse “Filming on #Mars in Los Angeles” 10am PST SAT  you,sharing my #docu #show from Mars like locations in #LAbut with focus on Earth #hemp #NFTs- Art  and #CopernicSpace - will #bitcoin or #Mars #crypto finance Mars @GBSavant #MarsMusic @annaaweartist, #Heinz Mars #Tomato https://t.co/actOpNP4UP",LadyRocketSpace,https://twitter.com/LadyRocketSpace/status/1459341022559805440
2021-11-13 01:56:38+00:00,1459339390434566148,@nafearch I’d have to say @real_vijay’s “The Bullish Case for Bitcoin” is the one that comes to mind.,Mario_Guti713,https://twitter.com/Mario_Guti713/status/1459339390434566148
2021-11-13 01:42:12+00:00,1459335757680852995,"Been a #bitcoin long trading around a core since 2020. Dumped. Chunk a few weeks ago 60-64k....

This little Tim Cook pump ramp to 68k was the 2021 high imho. #btc https://t.co/62FZsdqwh6",StockGravity,https://twitter.com/StockGravity/status/1459335757680852995
2021-11-13 01:23:43+00:00,1459331108022235146,True life: my lyft driver is tried getting me to join his Bitcoin pyramid scheme 😭,highthymes420,https://twitter.com/highthymes420/status/1459331108022235146
2021-11-13 01:12:20+00:00,1459328242461065221,"@FilmCrew9 @leonidasgr2003 @CryptoWhale exactly you can take #Tether out of Bitcoin but he can't take Bitcoin out of tether, #BTC will go under 10k in 2022 I believe as a result of tether going bust 
💎🖖🇨🇦",marcfavell,https://twitter.com/marcfavell/status/1459328242461065221
2021-11-13 01:07:22+00:00,1459326991598030848,"3 rules to live by:
1: Never sell your Bitcoin 
2: Never sell your Tesla stock
3: Never sell out your homies to da police",douchante,https://twitter.com/douchante/status/1459326991598030848
2021-11-13 01:03:59+00:00,1459326139747344388,@reckless My local corner store accepts bitcoin and dogecoin https://t.co/b39UZLlGXu,irapolis,https://twitter.com/irapolis/status/1459326139747344388
2021-11-13 00:48:47+00:00,1459322314554757120,#bitcoin #SHIB #Ethereum ONCE WE ALL GET RICH OFF SHIB WE NEED TO RELOCATE OUR WEALTH TO LAND!!! IF THE ELITES WIN AND THE WEALTH GAP BECOMES UNREACHABLE OUR NATION IS GOING TO BECOME A NATION OF RENTERS!!! THATLL MAKE US EVEN MORE VULNERABLE TO INFLATION WITH INCREASED RENT!!! https://t.co/ts3iaPEuXC,LEXUS444444,https://twitter.com/LEXUS444444/status/1459322314554757120
2021-11-13 00:45:32+00:00,1459321497521065984,I had to unfollow half my Instagram for “Bitcoin mining” 😭😭😭,THIRTY3BRI,https://twitter.com/THIRTY3BRI/status/1459321497521065984
2021-11-13 00:36:47+00:00,1459319294232309761,"Coase and Bitcoins 

Bitcoin Mining Noise Drives Neighbors Nuts—a Giant Dentist Drill That Won’t Stop https://t.co/5oPURx7DpX",mattkahn1966,https://twitter.com/mattkahn1966/status/1459319294232309761
2021-11-13 00:24:44+00:00,1459316263772057603,@Bitcoin When can ETH withdraw money from the ATM?,JoannaAnna199,https://twitter.com/JoannaAnna199/status/1459316263772057603
2021-11-13 00:24:25+00:00,1459316181513420806,#Bitcoin #SHIB #Ethereum THIS WORLD WILL PULL A 180!!! THOSE WITH HEAVY POCKETS THAT REFUSED TO SOLVE WORLD PROBLEMS WILL HAVE THEIR JUDGEMENT DAY!!! GOD BLESS US ALL!!! https://t.co/L5NL3VAg4r,LEXUS444444,https://twitter.com/LEXUS444444/status/1459316181513420806
2021-11-13 00:22:15+00:00,1459315638376140805,"What’s to stop Vitalik Buterin from flooding the market again? 

Yall ethereum heads have a digital federal reserve. 🤡 

#Bitcoin fixes this https://t.co/cSlKZ3SwtF",ATF_RubenXO,https://twitter.com/ATF_RubenXO/status/1459315638376140805
2021-11-13 00:19:27+00:00,1459314932814598156,@DominiqueCrypto you’ve got to check out @RokkitFuel! Did 1500 % at launch! Offers 3 percent Bitcoin reflections and has a great community! #rokknation #rokkitfuel,jremyjremy,https://twitter.com/jremyjremy/status/1459314932814598156
2021-11-13 00:11:56+00:00,1459313043511386116,"@dougboneparth Amen… and if a company with no sales can go public there is no reason to not approve a #Bitcoin Spot ETF. 
Ps @dougboneparth I think you know my cousin Bernie in Miami",oliverkramer,https://twitter.com/oliverkramer/status/1459313043511386116
2021-11-13 00:08:29+00:00,1459312173344296962,@modernTman @OshiApp @the_bitcoin_bum @ThrillerX_ @kandccattle I will update my list accordingly https://t.co/BQZ6Q2mfoM,BitcoinStaten,https://twitter.com/BitcoinStaten/status/1459312173344296962
2021-11-13 00:05:50+00:00,1459311504570949645,"Greek Festival 2021
#Greece #Temple #Bitcoin #Eternals #FridayVibes #greekfestival #LeagueOfLegends #ouzu https://t.co/p5ADuLjyfK",qt_michelle,https://twitter.com/qt_michelle/status/1459311504570949645
2021-11-13 00:05:44+00:00,1459311482835927042,"Member Berry #Hybrid #TruFlower Power! #Friday #Frieday! #Cannabis #iG #Kief #Sativa #Weed &amp; #Crypto! #Bitcoin #SHiBARMY! Salute #Florida #Premium #GOLD Bulls #PPP! @ Orlando, Florida https://t.co/lzHyxxpUC2",DJWarrenYoung,https://twitter.com/DJWarrenYoung/status/1459311482835927042
2021-11-12 23:49:36+00:00,1459307421940129794,The world is frozen. The meta-verse is coming #Bitcoin https://t.co/EdQnZBjlzO,Sin0fg0d,https://twitter.com/Sin0fg0d/status/1459307421940129794
2021-11-12 23:39:57+00:00,1459304994688098306,#Bitcoin #SHIB #Ethereum HOW LONG UNTIL YOU PAPER HAND YOUR BITCOIN YOU DEMON @TomBrady?! I KNOW ITS VERY SOON!!! BITCOIN WILL NOT WIN THE WAR!!! THE PEOPLE ARE GOING TO BE WOKE BY 2024 THATS ON GOD!!! https://t.co/gZFttNHD0v,LEXUS444444,https://twitter.com/LEXUS444444/status/1459304994688098306
2021-11-12 23:36:12+00:00,1459304049342361604,@incrediblebob12 I was hoping this was bitcoin related lol,benjaminjbsmith,https://twitter.com/benjaminjbsmith/status/1459304049342361604
2021-11-12 23:31:40+00:00,1459302907438903296,#Bitcoin #SHIB #Ethereum THE ELITES WILL NOT WIN THIS WAR!!! I WILL NOT QUIT THIS MISSION OF MINE!!! EVERY TOUNGE WILL CONFESS!!! THATS ON GOD!!! THE COMMANDER AND CHIEF HAS SPOKEN 🗣 https://t.co/3mjUvPTo9p,LEXUS444444,https://twitter.com/LEXUS444444/status/1459302907438903296
2021-11-12 23:31:12+00:00,1459302791944544256,@cervi_frank @RationalMale But not for bitcoin,nw3,https://twitter.com/nw3/status/1459302791944544256
2021-11-12 23:24:37+00:00,1459301133667778567,@olya_borderless #bitcoin of course. Always think in positive. 💩will always be zero,gabitalista,https://twitter.com/gabitalista/status/1459301133667778567
2021-11-12 23:19:43+00:00,1459299902098493445,#fbf The #Bitcoin Center in NYC in 2014. $BTC was around $200 then. https://t.co/iRYquBJSop,saeedjabbar,https://twitter.com/saeedjabbar/status/1459299902098493445
2021-11-12 23:14:34+00:00,1459298603147616258,“I’m not trying to get into a conversation about @Bitcoin at 6 o clock on a Friday” - @EvanSeltzer,JamieLightShed,https://twitter.com/JamieLightShed/status/1459298603147616258
2021-11-12 23:11:31+00:00,1459297836978343938,"When you tell a #girl no she start #imagining life without you🤨🤨🤭

#LEOKing
#leadership 
#100DaysOfCode 
#BringBackMySmile #SHIB #crypto 
#LoveWithoutFEAR #Bitcoin      #100xGem #BabyFloki 
#safemoon #FreeGame #Tron",CityBoy_RDG,https://twitter.com/CityBoy_RDG/status/1459297836978343938
2021-11-12 23:06:13+00:00,1459296504183771136,"#Crypto community, would you donate #cryptocurrency to a charity or 501c3 #nonprofit organization? Why or why not?

What kind of causes would you support?

$btc #bitcoin $xrp $eth $ada $doge $shib $sol $bnb #ethereum #ripple #cardano #cryptos #cryptotrading",TheMachucaJr,https://twitter.com/TheMachucaJr/status/1459296504183771136
2021-11-12 23:05:06+00:00,1459296220845953024,@MikeThaInvestor Everyone who has bought bitcoin is richer 4 years later.,spaman15,https://twitter.com/spaman15/status/1459296220845953024
2021-11-12 23:02:36+00:00,1459295593696665601,@RippedRepublic Do you think Ethereum can surpass Bitcoin in the near future?,EthWorld_future,https://twitter.com/EthWorld_future/status/1459295593696665601
2021-11-12 22:50:38+00:00,1459292583100833792,VanEck going ahead with their #bitcoin futures ETF after spot was denied. $XBTF. https://t.co/PzDSTv6leG,JSeyff,https://twitter.com/JSeyff/status/1459292583100833792
2021-11-12 22:41:32+00:00,1459290292377591813,"I’ve had the @BlockFi credit card for a few months and earned 0.00640044 #Bitcoin so far.

Assuming #BTC hits $500,000 I have earned $3200 😎",JoeRanieri89,https://twitter.com/JoeRanieri89/status/1459290292377591813
2021-11-12 22:01:37+00:00,1459280244544790540,"@CozomoMedici @supergremplin GM. Nice 1/1 action!

#Generativeart on @CounterpartyNFT on the Bitcoin blockchain. This piece is called “REMEMBERING” and it is about my childhood memories. 

#NFTs on Bitcoin ⬇️ 
https://t.co/VfkTYLdSZC https://t.co/x19XTlOutz",_jdl,https://twitter.com/_jdl/status/1459280244544790540
2021-11-12 22:00:42+00:00,1459280014952779778,"I love when I #realize I’m handling a #situation better than the old me would have.😊😊🤭

#LEOKing
#leadership 
#100DaysOfCode 
#BringBackMySmile #SHIB #crypto 
#LoveWithoutFEAR #Bitcoin     #100xGem #BabyFloki 
#safemoon #FreeGame #Tron",CityBoy_RDG,https://twitter.com/CityBoy_RDG/status/1459280014952779778
2021-11-12 21:59:26+00:00,1459279696856813573,"A new day to get closer to your #dreams. No matter what it is, believe &amp; put action behind your words.🤑🤑🤫

#LEOKing
#leadership 
#100DaysOfCode 
#BringBackMySmile #SHIB #crypto 
#LoveWithoutFEAR #Bitcoin     #100xGem #BabyFloki 
#safemoon #FreeGame #Tron",CityBoy_RDG,https://twitter.com/CityBoy_RDG/status/1459279696856813573
2021-11-12 21:57:59+00:00,1459279332644466695,"The real flex is being #unbothered by people attempting to #trigger you when you previously would have been triggered af.😴😴🤭

#LEOKing
#leadership 
#100DaysOfCode 
#BringBackMySmile #SHIB #crypto 
#LoveWithoutFEAR #Bitcoin     #100xGem #BabyFloki 
#safemoon #FreeGame #Tron",CityBoy_RDG,https://twitter.com/CityBoy_RDG/status/1459279332644466695
2021-11-12 21:50:15+00:00,1459277384776130563,@BitcoinBekka_ #Bitcoin is for https://t.co/XrOB4VSbYj,SherwinMAXINO,https://twitter.com/SherwinMAXINO/status/1459277384776130563
2021-11-12 21:38:21+00:00,1459274392391897088,"if you’re new to bitcoin or looking to expand your knowledge on the subject, Tyler and his threads are a great place to start👇🏼 he’s incredibly versed in the space and explains complex concepts in ways that are super simple to comprehend (I should know he 🟠💊 me)
 *bias take* https://t.co/FSp8Waj4ZX",spence_btc,https://twitter.com/spence_btc/status/1459274392391897088
2021-11-12 21:28:20+00:00,1459271871560568840,So they have a whole Bitcoin atm at the circle k at Columbia/Washington roads,SkylerStoreyy,https://twitter.com/SkylerStoreyy/status/1459271871560568840
2021-11-12 21:25:37+00:00,1459271186710347781,"⚡️Same! BIG newsflash! At @GalaxE_ by @HodlAssets, we are also proudly NOW accepting: drumroll, please… #Bitcoin, #Dogecoin, #ShibaCoin #Litecoin, most #Stablecoins, and #altcoins for #NFT fanatics to buy your favorite #NFTs! Idk, but might wanna check it out. 🥳 #NoGasFees #XLM https://t.co/dte7Ug8rWz",JQT_GalaxE,https://twitter.com/JQT_GalaxE/status/1459271186710347781
2021-11-12 21:24:25+00:00,1459270883328016388,"Bitcoin still hang'n!😂
$64.3k 🤓",moodav47,https://twitter.com/moodav47/status/1459270883328016388
2021-11-12 21:24:18+00:00,1459270853871341574,"The Bitcoiners now are a political force and they don’t give two 💩s about identity politics or any other divisive drama. 

Millennials will demand you support #Bitcoin or you will be voted out. https://t.co/oOQjN4QMfm",Ehukai411,https://twitter.com/Ehukai411/status/1459270853871341574
